0.7729708872183799,0.7729708872183799,0.7729708872183799,4
0.5780772012860808,0.5780772012860808,0.5780772012860808,4
-1000,0.9361867430207828,0.9361867430207828,4
0.08931394391651497,0.08931394391651497,-1000,2
-1000,-1000,0.8675861832876656,4
-1000,0.9189019824079311,-1000,4
0.24523343854026874,0.24523343854026874,0.24523343854026874,3
-1000,-1000,0.13240749357253104,4
-1000,0.5342925367513917,0.5342925367513917,4
-1000,0.6281026757189826,-1000,4
0.5459569304490491,0.5459569304490491,0.5459569304490491,4
-1000,0.1464758071767186,-1000,1
-1000,0.48184848328240937,-1000,4
-1000,-1000,0.31216305223364205,4
-1000,-1000,0.14739224994567723,4
0.6814496650855563,0.6814496650855563,0.6814496650855563,4
-1000,0.04259423330992867,-1000,1
-1000,0.4542645536296909,-1000,4
-1000,-1000,0.20234748543235415,4
0.8413257192748465,-1000,-1000,4
0.7183178613500413,0.7183178613500413,-1000,4
-1000,0.9251575775753326,0.9251575775753326,4
0.9289958798365753,0.9289958798365753,0.9289958798365753,4
0.7573278253333149,0.7573278253333149,-1000,4
-1000,0.025508929200726022,-1000,1
-1000,0.33856436221449715,-1000,1
0.7758250017332011,0.7758250017332011,0.7758250017332011,4
-1000,0.7089111117762488,-1000,4
-1000,0.6715359461071636,0.6715359461071636,4
0.07620083631990408,0.07620083631990408,0.07620083631990408,3
-1000,-1000,0.31941024884139796,4
0.7041799975850717,0.7041799975850717,-1000,4
-1000,0.10357844664798047,-1000,1
-1000,0.10357844664798047,0.10357844664798047,1
-1000,0.08713026560998917,-1000,1
-1000,0.18952314118349187,0.18952314118349187,1
-1000,0.016239627886297174,-1000,1
-1000,-1000,0.4685080945146875,4
-1000,-1000,0.5771187716515916,4
-1000,0.4813371759408328,-1000,4
0.18276779136248372,0.18276779136248372,-1000,2
-1000,0.5476405225672323,0.5476405225672323,4
0.06286317809177358,0.06286317809177358,-1000,2
0.585998224380633,0.585998224380633,0.585998224380633,4
-1000,0.07620083631990408,0.07620083631990408,1
0.019561421116636103,0.019561421116636103,-1000,2
-1000,-1000,0.14769036381243256,4
-1000,-1000,0.07295046506799059,4
-1000,0.9548934704609332,-1000,4
0.1421487248232403,-1000,-1000,4
0.2588793024877773,-1000,-1000,4
-1000,0.4199938156364841,0.4199938156364841,4
0.7198291400464173,0.7198291400464173,0.7198291400464173,4
0.4019699301294834,0.4019699301294834,-1000,2
0.8787313754969104,-1000,-1000,4
0.2652716098222594,-1000,-1000,4
0.8835865492249687,-1000,-1000,4
0.4055371650510937,0.4055371650510937,0.4055371650510937,3
0.6323090450541281,0.6323090450541281,-1000,4
0.8108544307177845,-1000,-1000,4
0.6312806552560141,0.6312806552560141,-1000,4
-1000,0.7333286770821924,-1000,4
-1000,0.2778368577973838,0.2778368577973838,1
0.08713600606542535,0.08713600606542535,0.08713600606542535,3
-1000,-1000,0.2585361257414632,4
-1000,0.749725959962725,0.749725959962725,4
0.13608841216267165,-1000,-1000,4
-1000,0.7756832301064475,0.7756832301064475,4
-1000,0.1101147014598681,0.1101147014598681,1
0.6435535084319876,0.6435535084319876,-1000,4
0.538314912901931,0.538314912901931,-1000,4
-1000,0.6830190844016719,0.6830190844016719,4
-1000,0.44466162790811425,0.44466162790811425,4
0.653058596461535,-1000,-1000,4
-1000,0.4412565270659399,0.4412565270659399,4
0.9766537560541301,-1000,-1000,4
-1000,-1000,0.6845513787018656,4
-1000,0.07383630839678498,0.07383630839678498,1
0.06323445066175243,0.06323445066175243,-1000,2
0.7122579290746858,0.7122579290746858,0.7122579290746858,4
0.1508176562251946,-1000,-1000,4
0.016239627886297174,0.016239627886297174,-1000,2
-1000,-1000,0.977883553898657,4
-1000,0.6176857488150528,0.6176857488150528,4
0.7832248746592273,0.7832248746592273,0.7832248746592273,4
0.13123509608763453,-1000,-1000,4
-1000,-1000,0.05544632936465188,4
0.8288325562795762,-1000,-1000,4
0.5173634208895138,-1000,-1000,4
-1000,-1000,0.42135042366426934,4
0.2762594677013468,0.2762594677013468,0.2762594677013468,3
0.6018914731145594,-1000,-1000,4
0.23269921570320473,0.23269921570320473,-1000,2
0.5767070919729541,0.5767070919729541,-1000,4
0.07031518902799676,-1000,-1000,4
-1000,0.7875777325807776,0.7875777325807776,4
0.8628314817244955,-1000,-1000,4
0.04609762480712878,0.04609762480712878,0.04609762480712878,3
-1000,0.27099510479116046,0.27099510479116046,1
-1000,0.6845513787018656,-1000,4
-1000,0.8217697086894191,-1000,4
-1000,0.003410126559591894,-1000,1
-1000,0.28866058675863526,-1000,1
-1000,0.18239062996380517,-1000,1
-1000,0.6044879284861623,-1000,4
0.04259423330992867,0.04259423330992867,-1000,2
-1000,0.05081304785215763,-1000,1
-1000,-1000,0.3332363786402329,4
-1000,0.5633387221620141,-1000,4
-1000,-1000,0.9629927512198724,4
0.3383352713648145,0.3383352713648145,0.3383352713648145,3
-1000,0.7166431163055375,-1000,4
-1000,0.7198291400464173,-1000,4
0.6323090450541281,-1000,-1000,4
-1000,0.7003527175415509,0.7003527175415509,4
-1000,0.9269339102044357,0.9269339102044357,4
-1000,0.43205573184032875,-1000,4
0.6416441483489546,0.6416441483489546,-1000,4
-1000,-1000,0.28050859039911646,4
-1000,-1000,0.03428074213959052,4
0.01388827894059001,0.01388827894059001,0.01388827894059001,3
0.5241386824556538,-1000,-1000,4
-1000,-1000,0.6226787426014522,4
0.32806249332604476,-1000,-1000,4
0.5032552793841899,0.5032552793841899,0.5032552793841899,4
-1000,0.4019314988968709,-1000,1
-1000,0.9616237677842122,-1000,4
0.44963383838083637,0.44963383838083637,0.44963383838083637,4
-1000,0.9194180504298285,-1000,4
0.3043325444458421,0.3043325444458421,-1000,2
-1000,0.05081304785215763,0.05081304785215763,1
0.021931663557824676,0.021931663557824676,-1000,2
0.6358841346314814,0.6358841346314814,0.6358841346314814,4
0.6226787426014522,0.6226787426014522,-1000,4
-1000,0.8474093348066055,-1000,4
-1000,0.6410612302210962,0.6410612302210962,4
-1000,-1000,0.34196678071303305,4
0.4789001910246387,0.4789001910246387,-1000,4
-1000,0.5616883483048969,-1000,4
0.054513169325347964,0.054513169325347964,0.054513169325347964,3
0.768613216350675,-1000,-1000,4
0.12036783467018228,-1000,-1000,4
-1000,0.5073057701214422,-1000,4
0.8183750305971754,0.8183750305971754,0.8183750305971754,4
-1000,-1000,0.12593492767895179,4
-1000,-1000,0.4387421842535223,4
-1000,0.7215220051185547,0.7215220051185547,4
0.6281026757189826,0.6281026757189826,-1000,4
-1000,0.4299511055189423,-1000,4
-1000,-1000,0.6055497288735404,4
-1000,0.8067509784962653,0.8067509784962653,4
0.4387421842535223,0.4387421842535223,-1000,4
-1000,0.585998224380633,0.585998224380633,4
-1000,0.2585361257414632,0.2585361257414632,1
-1000,0.321492614916188,-1000,1
-1000,-1000,0.11073444451227676,4
0.7782968121357549,0.7782968121357549,-1000,4
-1000,0.11582159529194737,0.11582159529194737,1
0.14634615656837527,0.14634615656837527,-1000,2
-1000,-1000,0.321492614916188,4
0.17643971810486464,0.17643971810486464,0.17643971810486464,3
0.0350022304129688,-1000,-1000,4
-1000,0.8469153098853933,0.8469153098853933,4
-1000,0.8446803109918731,0.8446803109918731,4
-1000,0.5748084301749279,-1000,4
0.3428275750113719,-1000,-1000,4
0.4806772724318284,-1000,-1000,4
0.5294964483496826,0.5294964483496826,0.5294964483496826,4
0.8356271711364044,0.8356271711364044,-1000,4
0.3614837406440541,0.3614837406440541,-1000,2
0.9893142393439003,0.9893142393439003,0.9893142393439003,4
0.5364213926741808,0.5364213926741808,0.5364213926741808,4
-1000,-1000,0.9732535491190716,4
-1000,0.8292880993719464,-1000,4
0.4766131592872598,0.4766131592872598,-1000,4
-1000,0.08546713664022146,0.08546713664022146,1
0.06340365552482218,-1000,-1000,4
-1000,0.447633847497038,-1000,4
0.027589352516704423,-1000,-1000,4
-1000,-1000,0.9840126181731144,4
-1000,0.5767070919729541,-1000,4
0.2685973899898268,0.2685973899898268,0.2685973899898268,3
-1000,-1000,0.5032552793841899,4
-1000,0.9766062916090706,0.9766062916090706,4
0.6460677322248605,0.6460677322248605,0.6460677322248605,4
0.5883290486236173,-1000,-1000,4
-1000,0.8831999631951042,0.8831999631951042,4
0.3332363786402329,0.3332363786402329,0.3332363786402329,3
0.33856436221449715,-1000,-1000,4
0.33670342943452963,-1000,-1000,4
-1000,0.6682119409488013,0.6682119409488013,4
-1000,0.9842546690349997,0.9842546690349997,4
-1000,0.5141182044453301,-1000,4
0.6845513787018656,0.6845513787018656,0.6845513787018656,4
-1000,-1000,0.519115883916318,4
-1000,0.27480588962449504,-1000,1
0.6671986296965964,0.6671986296965964,0.6671986296965964,4
0.5791426513905215,0.5791426513905215,0.5791426513905215,4
0.22834080668062545,0.22834080668062545,-1000,2
-1000,0.16871809226479068,-1000,1
-1000,0.5525993225641074,0.5525993225641074,4
-1000,-1000,0.26695299212134993,4
0.7433686099964967,0.7433686099964967,-1000,4
0.5868608231978791,-1000,-1000,4
-1000,0.18596309396384583,-1000,1
0.5725144210099397,0.5725144210099397,0.5725144210099397,4
-1000,0.010992811794721722,0.010992811794721722,1
0.45304940216869977,-1000,-1000,4
-1000,-1000,0.28264509295003504,4
-1000,0.9140801956466608,-1000,4
0.07620083631990408,-1000,-1000,4
0.8446803109918731,0.8446803109918731,0.8446803109918731,4
-1000,-1000,0.7805196102705613,4
-1000,0.30669780700631266,0.30669780700631266,1
0.8700318186549758,0.8700318186549758,0.8700318186549758,4
-1000,0.33856436221449715,0.33856436221449715,1
-1000,0.3718553561819826,0.3718553561819826,1
-1000,0.18094053828740725,-1000,1
-1000,0.06589972490460487,0.06589972490460487,1
0.6497855229950901,-1000,-1000,4
0.45882620995971185,0.45882620995971185,0.45882620995971185,4
0.8421528758573769,0.8421528758573769,-1000,4
-1000,-1000,0.3383352713648145,4
0.23344082390293885,0.23344082390293885,-1000,2
-1000,0.9629927512198724,-1000,4
0.026084585770905017,0.026084585770905017,-1000,2
0.8732427637418596,0.8732427637418596,0.8732427637418596,4
0.63796144100672,-1000,-1000,4
0.727489935187338,0.727489935187338,-1000,4
0.5466503439992733,0.5466503439992733,-1000,4
0.8492130012547727,0.8492130012547727,-1000,4
-1000,-1000,0.9517371784331969,4
-1000,0.07295046506799059,0.07295046506799059,1
-1000,-1000,0.4176511315842561,4
-1000,0.9766062916090706,-1000,4
0.5579934749814327,-1000,-1000,4
-1000,0.1809089325521999,0.1809089325521999,1
-1000,-1000,0.3615880665468981,4
-1000,-1000,0.38938752809631794,4
0.20310745105746095,0.20310745105746095,0.20310745105746095,3
0.022676966484447347,0.022676966484447347,-1000,2
0.8010601144985262,0.8010601144985262,0.8010601144985262,4
0.5073057701214422,0.5073057701214422,-1000,4
0.98097948115096,0.98097948115096,-1000,4
-1000,0.6646826299369344,-1000,4
0.6044879284861623,0.6044879284861623,0.6044879284861623,4
-1000,0.48299000327241515,0.48299000327241515,4
-1000,0.15891347580755683,-1000,1
-1000,-1000,0.3110517772820441,4
0.6317533151273743,-1000,-1000,4
0.14912910892838066,0.14912910892838066,-1000,2
0.2639516831428463,0.2639516831428463,0.2639516831428463,3
0.30239103661560385,-1000,-1000,4
-1000,0.7094624844466227,0.7094624844466227,4
0.307154492221901,0.307154492221901,0.307154492221901,3
0.5129159454330594,0.5129159454330594,0.5129159454330594,4
0.1336045039613622,0.1336045039613622,-1000,2
0.7382182305365792,0.7382182305365792,0.7382182305365792,4
0.11073444451227676,0.11073444451227676,0.11073444451227676,3
0.786730822762968,-1000,-1000,4
0.31233104742281104,0.31233104742281104,0.31233104742281104,3
-1000,0.46496470918086874,0.46496470918086874,4
0.45067491269503746,-1000,-1000,4
-1000,0.9213787245926495,0.9213787245926495,4
0.4387421842535223,-1000,-1000,4
0.04609762480712878,0.04609762480712878,-1000,2
0.3110517772820441,0.3110517772820441,-1000,2
0.8675861832876656,0.8675861832876656,0.8675861832876656,4
-1000,-1000,0.30239103661560385,4
-1000,0.408961383791514,0.408961383791514,1
-1000,-1000,0.6524770886913867,4
0.454715954243021,0.454715954243021,0.454715954243021,4
-1000,0.6383189002010999,-1000,4
0.8520834997851334,-1000,-1000,4
-1000,0.9213787245926495,-1000,4
0.5238468876764917,0.5238468876764917,0.5238468876764917,4
0.9606138834315102,0.9606138834315102,-1000,4
-1000,-1000,0.845318974878529,4
-1000,0.20007095177861905,0.20007095177861905,1
0.18596309396384583,-1000,-1000,4
0.7815206255451694,0.7815206255451694,-1000,4
-1000,0.1724927168496087,0.1724927168496087,1
0.8029829616811567,-1000,-1000,4
0.8356859531369748,-1000,-1000,4
-1000,-1000,0.24431698397343019,4
0.44926217306658206,-1000,-1000,4
-1000,0.0018811440106499377,-1000,1
0.9395990701374753,0.9395990701374753,0.9395990701374753,4
-1000,-1000,0.35232508836424853,4
0.4019699301294834,-1000,-1000,4
-1000,0.08784729046998221,0.08784729046998221,1
-1000,0.07295046506799059,-1000,1
-1000,-1000,0.5616055331462595,4
-1000,-1000,0.32806249332604476,4
-1000,0.2294612071045646,0.2294612071045646,1
0.05081304785215763,-1000,-1000,4
-1000,0.6554798249721182,-1000,4
0.05992633841543674,0.05992633841543674,0.05992633841543674,3
0.6488948205612894,0.6488948205612894,0.6488948205612894,4
-1000,-1000,0.0174772926869775,4
-1000,0.30871925695528735,0.30871925695528735,1
0.5173634208895138,0.5173634208895138,0.5173634208895138,4
0.35082891401098293,-1000,-1000,4
-1000,-1000,0.0868383339497902,4
0.02658982426992841,0.02658982426992841,0.02658982426992841,3
-1000,0.016481957101898072,0.016481957101898072,1
-1000,0.9689131163915262,0.9689131163915262,4
-1000,-1000,0.9317765914543436,4
-1000,0.4880393251229559,0.4880393251229559,4
-1000,-1000,0.2456890062300116,4
0.04487484535403794,0.04487484535403794,-1000,2
0.028625946615081468,0.028625946615081468,0.028625946615081468,3
0.9276244017805673,0.9276244017805673,-1000,4
-1000,0.6049660914854937,-1000,4
0.5255071811647171,0.5255071811647171,-1000,4
0.6845513787018656,-1000,-1000,4
0.4827161406019731,-1000,-1000,4
0.3549327158890106,-1000,-1000,4
0.28480068074292086,0.28480068074292086,-1000,2
-1000,-1000,0.5148079434404972,4
-1000,0.42672674744805933,-1000,4
-1000,0.903031258766662,0.903031258766662,4
-1000,0.7805196102705613,0.7805196102705613,4
0.472026276793621,0.472026276793621,-1000,4
0.06323445066175243,0.06323445066175243,0.06323445066175243,3
-1000,0.028973194317697373,-1000,1
0.14857338263771716,0.14857338263771716,-1000,2
0.41090777649840976,0.41090777649840976,-1000,4
-1000,0.768613216350675,-1000,4
0.06922659247845973,-1000,-1000,4
0.1101147014598681,0.1101147014598681,0.1101147014598681,3
-1000,0.6497855229950901,-1000,4
0.027589352516704423,0.027589352516704423,0.027589352516704423,3
-1000,0.9477748769095603,-1000,4
-1000,-1000,0.18952314118349187,4
0.5374203562990552,0.5374203562990552,-1000,4
-1000,0.35082891401098293,-1000,1
0.30669780700631266,-1000,-1000,4
-1000,0.9106008732984289,-1000,4
0.500633595623787,0.500633595623787,0.500633595623787,4
-1000,0.5753409843845388,0.5753409843845388,4
-1000,0.2556579907699146,-1000,1
-1000,0.9269339102044357,-1000,4
0.6761463221608862,0.6761463221608862,-1000,4
0.46558027072153246,0.46558027072153246,0.46558027072153246,4
-1000,-1000,0.07011941356461243,4
-1000,0.7041799975850717,0.7041799975850717,4
-1000,0.9317765914543436,-1000,4
0.15685317408417881,-1000,-1000,4
0.9258887532647967,0.9258887532647967,0.9258887532647967,4
0.8713689661029869,-1000,-1000,4
-1000,0.8108107215916346,0.8108107215916346,4
-1000,-1000,0.5332618041809135,4
0.3332363786402329,0.3332363786402329,-1000,2
-1000,-1000,0.8091315821655053,4
0.23512217547501582,0.23512217547501582,-1000,2
0.6092873642880812,0.6092873642880812,0.6092873642880812,4
0.8713689661029869,0.8713689661029869,-1000,4
0.8051857733884555,-1000,-1000,4
-1000,-1000,0.368519612885575,4
0.8838369812914185,0.8838369812914185,0.8838369812914185,4
0.40394444764927606,0.40394444764927606,0.40394444764927606,3
0.3810038206820261,0.3810038206820261,-1000,2
0.9828023243842778,0.9828023243842778,0.9828023243842778,4
-1000,0.26292688067115777,0.26292688067115777,1
0.0868383339497902,0.0868383339497902,0.0868383339497902,3
-1000,0.23344082390293885,-1000,1
-1000,0.178439579722924,0.178439579722924,1
0.9317765914543436,-1000,-1000,4
0.6476325467704802,0.6476325467704802,-1000,4
0.8091315821655053,-1000,-1000,4
0.42672674744805933,0.42672674744805933,0.42672674744805933,4
-1000,0.8233702796136361,0.8233702796136361,4
-1000,0.034289932273654206,0.034289932273654206,1
0.054513169325347964,-1000,-1000,4
-1000,0.742959805854817,-1000,4
0.7743841384146641,-1000,-1000,4
-1000,0.25135042978653466,-1000,1
-1000,-1000,0.4736766181023902,4
-1000,0.8541716221320508,0.8541716221320508,4
0.17081535986213903,0.17081535986213903,0.17081535986213903,3
-1000,0.33284069077224576,0.33284069077224576,1
0.9842546690349997,-1000,-1000,4
-1000,-1000,0.17027420048830433,4
0.0730985974898471,-1000,-1000,4
-1000,-1000,0.6209318895752447,4
0.7577449757184609,0.7577449757184609,0.7577449757184609,4
0.33670342943452963,0.33670342943452963,-1000,2
0.7448876183639598,-1000,-1000,4
0.3614837406440541,0.3614837406440541,0.3614837406440541,3
-1000,0.17885311250767677,0.17885311250767677,1
0.48299000327241515,-1000,-1000,4
-1000,0.28090957727969135,0.28090957727969135,1
-1000,0.02658982426992841,0.02658982426992841,1
-1000,0.6853361870232929,0.6853361870232929,4
0.31046420267866737,0.31046420267866737,0.31046420267866737,3
0.17027420048830433,-1000,-1000,4
-1000,0.18534983361816418,-1000,1
0.15891347580755683,0.15891347580755683,0.15891347580755683,3
0.8254314051405708,0.8254314051405708,-1000,4
0.7756832301064475,0.7756832301064475,-1000,4
-1000,0.3110517772820441,-1000,1
0.2294612071045646,-1000,-1000,4
0.06323445066175243,-1000,-1000,4
0.786730822762968,0.786730822762968,0.786730822762968,4
-1000,0.8595488070069842,0.8595488070069842,4
-1000,0.6457936446268229,0.6457936446268229,4
-1000,-1000,0.5753409843845388,4
0.32806249332604476,0.32806249332604476,-1000,2
0.8447955574655076,-1000,-1000,4
-1000,-1000,0.5669640447191476,4
0.4473605165058315,0.4473605165058315,0.4473605165058315,4
0.28090957727969135,-1000,-1000,4
0.6767334008876736,-1000,-1000,4
-1000,0.015377687250207061,0.015377687250207061,1
-1000,0.6266420535828268,0.6266420535828268,4
0.20537335626346112,0.20537335626346112,0.20537335626346112,3
-1000,-1000,0.3415870981376882,4
-1000,0.17027420048830433,0.17027420048830433,1
-1000,0.147109111527376,0.147109111527376,1
-1000,0.5399377637422359,-1000,4
-1000,0.20007095177861905,-1000,1
-1000,0.6782474575412824,-1000,4
0.7796564526030443,0.7796564526030443,0.7796564526030443,4
-1000,0.15351862773431865,-1000,1
-1000,0.6180562085115329,-1000,4
-1000,0.25467328474195766,-1000,1
0.6226787426014522,0.6226787426014522,0.6226787426014522,4
-1000,-1000,0.08972879922824308,4
-1000,0.4813371759408328,0.4813371759408328,4
-1000,0.9629927512198724,0.9629927512198724,4
0.2556579907699146,0.2556579907699146,0.2556579907699146,3
-1000,-1000,0.14912910892838066,4
0.128173275159031,0.128173275159031,-1000,2
